gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100694382	tryptophan 5-hydroxylase 2	19.4265544331796	1.11813106710409	0.975238810345659	1.14652027302706	0.251579943796319	0.508528531369344
LOC100708974	SET and MYND domain containing 1b	18.157861985244	0.853516590170521	0.744546534616154	1.14635761566004	0.251647212390034	0.508615832677704
pou3f1	POU class 3 homeobox 1	113.786933955316	-0.448183216611091	0.391074599261483	-1.14602998368458	0.251782745977552	0.50884107761996
paqr9	progestin and adipoQ receptor family member 9	327.291175159055	0.26269239756049	0.229280040897646	1.14572727975812	0.251908012659041	0.509045532516687
sort1	sortilin 1b	1895.06538504145	0.1333924074219	0.11643604104504	1.14562815967181	0.251949040547297	0.509079738232308
LOC100711702	synapse associated protein 1	1463.77428949589	0.226781541323498	0.197964529578273	1.14556654066572	0.25197454829829	0.509082580937807
acer3	alkaline ceramidase 3	445.950403703278	0.179512617913868	0.156762842462092	1.14512224385876	0.252158522324308	0.509405553467518
LOC100699107	glucosidase, alpha; neutral C	43.9299766245522	-0.568070415958903	0.496126117408353	-1.14501211693182	0.252204138063085	0.509448982337817
LOC100705479	transforming, acidic coiled-coil containing protein 1	4726.99711656974	0.135021155531493	0.117927347954586	1.1449520223544	0.252229032299044	0.509450549746864
LOC100693753	centrosomal protein 170Aa	1432.99317054597	-0.227908064095642	0.199093347012256	-1.14472968341635	0.252321151308698	0.50957754408617
LOC100702431	hormonally up-regulated neu tumor-associated kinase homolog A	7.03643731930705	-1.29879819646769	1.13463488566288	-1.14468382109448	0.252340155808424	0.50957754408617
LOC100694868	chemokine (C-C motif) receptor 6a	45.391072758403	-0.600812188404914	0.524928192417043	-1.14456071722584	0.252391172712871	0.50963184601988
fbxl5	F-box and leucine-rich repeat protein 5	2570.62715222873	0.196720197926952	0.171910188471695	1.14431959894769	0.252491118169569	0.509784925358038
LOC100693660	pyridoxal (pyridoxine, vitamin B6) kinase b	8000.01534651398	0.152658040703809	0.133417293647829	1.1442147905261	0.252534570699157	0.509802778866316
lyrm1	LYR motif containing 1	225.144388512287	-0.270891886328276	0.236755973326757	-1.14418184479935	0.252548230746444	0.509802778866316
cd200	uncharacterized LOC100701485	163.277774930401	0.449497633299236	0.392878141527267	1.14411463959758	0.252576097147481	0.509810310563425
LOC109194284	integrin beta-2	35.1184802045951	0.816775194522639	0.713996211635943	1.14394891907228	0.252644821738198	0.509900302845019
rbx1	ring-box 1, E3 ubiquitin protein ligase	1767.79100699699	-0.246115648939086	0.215218941703901	-1.14355942367607	0.252806397459049	0.510177656781073
LOC102081674	zinc finger and BTB domain-containing protein 49	448.559679510086	0.207627669362973	0.181613652579753	1.14323822253283	0.252939696596398	0.510397899427371
LOC100699840	delta-like protein 4	174.484116498514	-0.541117375287994	0.473425277544562	-1.14298369976043	0.253045358839864	0.510562337833074
adgrb3	adhesion G protein-coupled receptor B3	15455.0908867266	0.118291662376684	0.103528826163639	1.14259638363629	0.253206207725776	0.510783290335205
LOC112843716	uncharacterized LOC112843716	38.0267031489644	-1.05318984554585	0.921839571536943	-1.14248712906728	0.253251593035109	0.510783290335205
cdca3	cell division cycle associated 3	34.2959617593638	-0.567775239724797	0.496924646483696	-1.14257814286824	0.253213784707358	0.510783290335205
LOC102078817	zinc finger protein 665-like	6.01559618673529	-1.11590424477436	0.976730038203213	-1.14248994207976	0.253250424413914	0.510783290335205
vapa	VAMP (vesicle-associated membrane protein)-associated protein A, like	2147.353728892	0.116516017916235	0.101998004208559	1.14233625275638	0.253314277696319	0.510860940211892
LOC100695280	chemokine (C-X-C motif) ligand 12a (stromal cell-derived factor 1)	160.449877035551	-0.413687888615654	0.362242968783893	-1.14201771812016	0.253446654937277	0.511079111431037
LOC109203148	uncharacterized LOC109203148	5.55169070956034	1.51615045131751	1.32774630907005	1.14189769608881	0.253496546418225	0.51113092306149
LOC100692855	potassium channel tetramerization domain containing 6b	410.871427704475	0.171197285301107	0.149968731649666	1.1415531985763	0.25363978720247	0.511370929185622
grin2a	glutamate receptor, ionotropic, N-methyl D-aspartate 2A, a	1217.77700723102	-0.242090803582279	0.212091361158092	-1.14144584796089	0.253684434702871	0.511412131535479
LOC102080271	beta/gamma crystallin domain-containing protein 1	111.392499377343	-0.297344280257002	0.260560645753728	-1.14117110585472	0.253798725835787	0.511593709879695
b3gnt3	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3	146.142174439081	0.484528193510306	0.424717876607415	1.14082363893097	0.253943321398698	0.511836333769532
LOC112843836	uncharacterized LOC112843836	32.8460025649704	-0.741832337390965	0.650460178344133	-1.14047310210356	0.254089252568138	0.512032749665787
gak	cyclin G associated kinase	1226.60584422396	0.187215150609131	0.164150059661756	1.1405122300589	0.25407296040719	0.512032749665787
march7	NA	985.588302702372	0.156532714765766	0.137273931234729	1.14029454360207	0.254163610273435	0.512133734599424
pkhd1l1	PKHD1 like 1	37.8131647866575	-0.87890476325367	0.770863557499805	-1.14015606873969	0.254221286241183	0.512152712422549
nbis-pseudo22	solute carrier family 2, facilitated glucose transporter member 11 pseudogene	90.3652582817752	-0.347186022559753	0.304507605365622	-1.14015550495984	0.254221521078939	0.512152712422549
LOC100705521	acyl-CoA synthetase long chain family member 2	1232.16439831389	-0.448682532608182	0.393588259026318	-1.13997946411857	0.254294856793899	0.512251598327059
LOC100694723	protein GPR108	153.830255295493	0.27279812473217	0.239324194666428	1.13986855826423	0.254341065903408	0.512295826745274
c1qtnf4	C1q and TNF related 4	5396.34771948732	0.168149237985186	0.147535515689185	1.13972040697935	0.254402802498175	0.512371319333423
LOC100710337	pygopus homolog 2 (Drosophila)	2017.18860916419	-0.17927605586864	0.15735179161361	-1.13933279074996	0.254564376614999	0.512550121746128
rab27b	RAB27B, member RAS oncogene family	194.420151835136	0.316720392565025	0.277987482742964	1.13933328738357	0.254564169552368	0.512550121746128
pax7	paired box 7a	10.7659609182268	-1.47278217071006	1.29258411839355	-1.13940914927879	0.254532541648021	0.512550121746128
LOC100711562	chloride intracellular channel 3	6.07637834980048	1.51227013160069	1.32746590583207	1.13921579827904	0.254613157828528	0.512560378343907
haus5	HAUS augmin-like complex, subunit 5	55.1136368290115	0.518669897000062	0.455291426406948	1.13920418201872	0.254618001702534	0.512560378343907
LOC109205074	uncharacterized LOC109205074	363.664094342034	0.270813246665148	0.237743087285339	1.1391004035382	0.254661279221462	0.512598646940628
ak4	adenylate kinase 4	210.656939498728	0.426195283940339	0.374219054185726	1.1388925261107	0.254747983288291	0.512687901191839
LOC102077397	uncharacterized LOC102077397	332.162625064917	-0.270076201670874	0.237154523090977	-1.13881952640333	0.254778435771942	0.512687901191839
sec63	SEC63 homolog, protein translocation regulator	2502.82637720433	-0.141152431022006	0.123942536106894	-1.13885382255103	0.254764128510552	0.512687901191839
LOC100704616	major intrinsic protein of lens fiber a	9.38630953686971	1.32549752474213	1.16398200784462	1.13876117999159	0.25480277732213	0.512688042043755
capn10	calpain 10	1786.89726832853	-0.151495060517801	0.133065115040751	-1.13850320928522	0.2549104195527	0.512806932591588
prrx1	paired related homeobox 1b	9.54529447378324	1.7010197786567	1.49402045883005	1.13855186426882	0.254890115095821	0.512806932591588
LOC109201864	heat shock 70 kDa protein 1-like	13.1728703673691	1.08803604943156	0.955853737138972	1.13828717423675	0.255000587814242	0.512939473992976
LOC100704474	eotaxin	29.250145359457	1.07184425493009	0.942126181205471	1.13768651833732	0.255251404878183	0.513395108097681
LOC100696536	epithelial membrane protein 1	51.3156830455791	-0.839968148221873	0.7383663082341	-1.13760357000954	0.255286055247405	0.513415914023701
LOC100706994	uncharacterized LOC100706994	225.665592480363	-0.275817870376081	0.242471123242095	-1.13752873615672	0.255317318727036	0.513429905128636
LOC100691670	actin related protein 1B	5999.49328394963	-0.157089794817811	0.138105058690577	-1.13746589956396	0.255343572144363	0.513433819553106
nwd1	NACHT and WD repeat domain containing 1	5.09004423175674	-1.37785064485147	1.21143607498842	-1.13736966671117	0.255383782310203	0.513465794187933
LOC100707882	probable serine/threonine-protein kinase kinX	98.8336424558827	-0.607159464281727	0.533989012847418	-1.1370261366318	0.255527359642369	0.513705569403804
sigmar1	sigma non-opioid intracellular receptor 1	297.853476535665	-0.263139358695393	0.231446688127163	-1.13693291887079	0.25556632939207	0.51373501862854
LOC100697825	mitochondrial elongation factor 2	674.420934029956	0.20636744466727	0.181544540159545	1.13673176007337	0.25565043804051	0.513830404027867
nphp3	nephronophthisis 3	181.578310165266	0.272293018094904	0.239546301171015	1.13670307896139	0.255662431772612	0.513830404027867
rab12	RAB12, member RAS oncogene family	490.445645440853	-0.193311007444713	0.170087095552466	-1.13654129266428	0.255730094127111	0.513917493887068
LOC100702233	acyl-coenzyme A thioesterase 11	568.186025200277	0.435136033198618	0.382936709062797	1.13631318936117	0.255825512755077	0.514060341126855
ube4b	ubiquitination factor E4B, UFD2 homolog (S. cerevisiae)	2279.60142507819	-0.169810394318595	0.149451615274648	-1.13622321181697	0.255863158354491	0.514087082081414
LOC100534513	gamma-aminobutyric acid receptor subunit rho-1	238.239193772878	-0.318414717805012	0.280274326385408	-1.13608235870722	0.255922097450774	0.514156597341897
rmc1	regulator of MON1-CCZ1	1006.74571796793	-0.212609733965878	0.187164070834379	-1.1359537811828	0.255975908140719	0.514215797209359
LOC100692841	zinc finger protein GLIS2	78.227513425537	-0.520650221390692	0.458459508027759	-1.13565148562513	0.256102452136948	0.51427436985348
LOC100700474	solute carrier family 23 member 4	4.55300399547354	-1.66725667741497	1.46801445832741	-1.13572224575674	0.256072827331029	0.51427436985348
rgs9bp	regulator of G protein signaling 9 binding protein	169.350445720971	0.349321599207819	0.307589860695297	1.13567332297036	0.256093309346065	0.51427436985348
nmbr	neuromedin B receptor	534.779681981165	-0.306941669837338	0.270248047058705	-1.13577756871139	0.256049667192432	0.51427436985348
LOC100702054	guanine nucleotide binding protein (G protein), beta 5b	87.4905226692515	-0.466045318471915	0.41041648182348	-1.13554240414828	0.256148125421046	0.514317191375357
LOC109194352	elastin b	53.4011936536811	0.5104641794788	0.449568093484717	1.13545464386065	0.256184875460232	0.514342089568147
LOC106097434	P2Y purinoceptor 14-like	4.82161721121687	-1.7920143925872	1.57888379001622	-1.1349881504381	0.256380283280435	0.51468548980542
znf131	zinc finger protein 131	632.317204344465	0.160745491155885	0.141639959945691	1.13488800206891	0.256422247578357	0.514720814938481
emc6	ER membrane protein complex subunit 6	1144.78347458791	0.240040405959426	0.211556487891583	1.13463977565387	0.256526280291578	0.51488071252366
stoml1	stomatin (EPB72)-like 1	242.095106740883	0.33053199647735	0.291364518911072	1.13442775294899	0.256615163085907	0.514890884895293
tns3	tensin 3	259.838972546921	0.349315488095584	0.307937344551758	1.13437195675002	0.256638557163129	0.514890884895293
clns1a	chloride channel, nucleotide-sensitive, 1A	2232.69546279576	0.195712281087516	0.172514547389417	1.13446827556945	0.256598173800977	0.514890884895293
LOC100711761	histone-arginine methyltransferase CARM1	67.2661548029403	0.516529269835642	0.455357873453134	1.13433696867614	0.256653227622144	0.514890884895293
LOC112847938	zinc finger protein 708-like	68.9397290511513	-0.458756002337176	0.404423280029889	-1.1343461788433	0.256649365753219	0.514890884895293
LOC100701693	mamu class II histocompatibility antigen, DR alpha chain	244.629825930921	-0.761128002011203	0.671280393986667	-1.13384512467427	0.256859518870246	0.515093120019746
dmac2	distal membrane arm assembly component 2	387.845023447407	0.226751801445196	0.200001974368829	1.13374781504425	0.256900346513659	0.515093120019746
LOC102079316	extracellular calcium-sensing receptor-like	7.55287034754995	1.93268678992212	1.70450552106414	1.133869480643	0.256849300680936	0.515093120019746
slc16a6	solute carrier family 16 member 6	55.3478662886064	0.644247132459946	0.568220125647761	1.13379851114129	0.25687907568089	0.515093120019746
LOC100711955	kinesin-like protein KIFC3	3353.46877252366	0.143274667540154	0.126353032527732	1.13392345774296	0.2568266563863	0.515093120019746
slc35b2	solute carrier family 35 member B2	791.954066139784	0.23699940354317	0.209013494304083	1.13389522687168	0.256838499535272	0.515093120019746
LOC100689943	ribosomal protein S19	4423.90402900904	-0.379464799666389	0.334735956608756	-1.13362425569928	0.256952194090568	0.515148177275537
kbtbd11	kelch repeat and BTB domain containing 11	6060.50792470066	0.145137387730706	0.128061377397219	1.13334239159806	0.257070496184384	0.515336442146981
LOC100698692	vitellogenin-1	6.93544358709427	1.09825563711145	0.969272969950296	1.13307156101523	0.25718420297153	0.515515460179125
