gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
npas4	neuronal PAS domain protein 4a	3185.68700087495	0.136717460336297	0.399813686025593	0.341952927363136	0.732386317569884	0.8807721654133
LOC109199518	protein NLRC3-like	8.68696067728575	0.450714362702651	1.31866612290493	0.341795663719455	0.732504673126499	0.880832073918424
LOC100704397	rap1 GTPase-activating protein 1	1733.85233643623	0.0455114553757167	0.133179914998943	0.341729121662812	0.732554754144754	0.880842151295021
LOC100706011	POU domain, class 5, transcription factor 3	9.45674409884244	0.450686286052438	1.3192410648377	0.341625422422614	0.732632802748387	0.880885854534049
LOC109197098	tubulin alpha-1A chain	514.545090209861	-0.09674050072701	0.283251265271994	-0.341535987965012	0.732700117270671	0.88091664733954
gab3	GRB2 associated binding protein 3	502.208892596803	0.0800770258037898	0.234615990960263	0.34131103117073	0.73286944431144	0.881019934675917
LOC100709516	PTTG1 interacting protein b	944.169778628564	0.106449127133927	0.311857893220477	0.341338569419083	0.732848715320991	0.881019934675917
fah	fumarylacetoacetate hydrolase (fumarylacetoacetase)	119.967494169542	-0.288344792346114	0.845094594865327	-0.341198244667586	0.73295434463988	0.881071854190085
LOC100691286	uncharacterized LOC100691286	26.7409713133729	-0.214830843352667	0.630160089138578	-0.340914708905697	0.73316779133793	0.881260957133268
LOC100701885	sodium/potassium transporting ATPase interacting 4	493.922748311659	-0.0605306728041972	0.177601479569025	-0.340823021019214	0.733236818710277	0.881260957133268
LOC100690857	interleukin 12B 2	83.5385156846549	0.142799265910646	0.418969225873116	0.340834736997826	0.733227998196776	0.881260957133268
rpl9	ribosomal protein L9	16948.4169203746	-0.0928574241774058	0.272685599848202	-0.340529255043528	0.733457995420981	0.881392300312754
LOC112847139	uncharacterized LOC112847139	4.10469627055056	-0.445809363631095	1.30907793504794	-0.340552194560341	0.733440723438082	0.881392300312754
stil	STIL centriolar assembly protein	55.0298177428009	-0.170975064282624	0.502194019605023	-0.340456193439133	0.733513007015949	0.881392300312754
ntsr1	neurotensin receptor 1 (high affinity)	161.2493541958	-0.107218430861281	0.314922640756808	-0.340459582720436	0.733510455032821	0.881392300312754
LOC100711224	tyrosinase-related protein 1b	27.0560045343299	-0.26510041535281	0.779251022829866	-0.340198995684462	0.733706674457934	0.881574862603808
LOC102080393	uncharacterized LOC102080393	6.07232127087405	-0.412682857635332	1.21379001893368	-0.339995263758944	0.733860094672345	0.881626755789705
alkbh8	alkB homolog 8, tRNA methyltransferase	76.3565649424761	-0.137631957940234	0.404820885231088	-0.33998235506468	0.733869815915535	0.881626755789705
bcar3	BCAR3 adaptor protein, NSP family member	127.058888663639	-0.0787596781197338	0.231700665989806	-0.339919947071705	0.733916814553149	0.881626755789705
LOC100695072	SLC35A4 upstream open reading frame protein	68.0611628444186	-0.121130546586832	0.356347247738365	-0.339922778569537	0.733914682167829	0.881626755789705
LOC102079108	uncharacterized LOC102079108	17.2979465269453	0.235162828478843	0.692021760622016	0.339819991018013	0.733992092218007	0.881639678985172
lgals4	galectin 4	5.75187075090726	-0.458826912723693	1.35030579069396	-0.339794819725899	0.734011049312751	0.881639678985172
LOC100690070	cyclin T1	907.397474264396	0.0613093063940965	0.18050674345363	0.339651058021808	0.734119322755554	0.881719591434899
LOC100692083	complement factor D (adipsin)	12.6263132011438	0.412636252655343	1.21545384438106	0.339491503163964	0.73423949692692	0.881813787445266
LOC100691147	chemokine (C-C motif) receptor 9a	108.938348579465	0.195441663601482	0.575859020202902	0.339391512062481	0.734314811946287	0.881854100445814
LOC100699742	ES1 protein homolog, mitochondrial	33.2080650249111	-0.256607609896324	0.756371698156058	-0.339261252796611	0.734412929301759	0.881921791110918
LOC100693903	solute carrier family 17 member 7a	2628.76399220969	0.0586355108631682	0.172893052056805	0.339143245871459	0.734501821366171	0.881978396493527
LOC109200282	NA	85.0273278681854	0.11929278061439	0.352178921848834	0.338727769362627	0.734814819139772	0.88198236219594
gna12	G protein subunit alpha 12	216.574026159005	0.0977022251639325	0.288513505804582	0.338640040061448	0.734880915336294	0.88198236219594
gng3	guanine nucleotide binding protein (G protein), gamma 3	15021.3785984285	0.0414846040565784	0.122348522704074	0.33906910471586	0.734557672114951	0.88198236219594
LOC102076029	von Willebrand factor A domain-containing protein 7-like	13.6854526204899	-0.244274720126279	0.720759371585907	-0.338912998923337	0.734675271653841	0.88198236219594
LOC100698817	chemokine-like receptor 1	6.34705623316353	0.457991864587493	1.3518558369331	0.33878750387062	0.734769815644666	0.88198236219594
pdzd7	PDZ domain containing 7	24.0706843437997	0.30511933612702	0.900216445604901	0.338939971177703	0.734654952138161	0.88198236219594
shcbp1	SHC SH2-domain binding protein 1	51.688193591766	-0.174767489251028	0.516043353363643	-0.338668230317993	0.734859676280498	0.88198236219594
rerg	RAS-like, estrogen-regulated, growth inhibitor	979.449014072653	-0.0606169012660386	0.178808613114963	-0.339004370147793	0.734606438002057	0.88198236219594
spock1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1	4914.81824314181	-0.0500823126541788	0.147812499472349	-0.338823258066533	0.734742879158391	0.88198236219594
LOC100705812	ataxin-2-like protein	1353.72376255132	-0.0820595628052002	0.24237279478242	-0.33856754789194	0.73493553319609	0.881997799426227
mcrs1	microspherule protein 1	723.294912919613	-0.0591167566538372	0.174828863075087	-0.338140714376477	0.735257150044503	0.882318012933982
hspg2	heparan sulfate proteoglycan 2	1168.26940073098	-0.0809123935014279	0.239313159248738	-0.3381025671778	0.735285896022198	0.882318012933982
LOC100707658	PVR cell adhesion molecule related 2 like	4362.12858554789	0.0407008518581781	0.120440310154279	0.337933801449382	0.735413074575514	0.882320252996625
LOC102079199	cyclic AMP receptor-like protein A	295.475847938886	-0.0754932699049532	0.223377169517969	-0.337963230834476	0.735390896644062	0.882320252996625
oma1	OMA1 zinc metallopeptidase	118.041916165835	0.100549507111445	0.297475927904289	0.338008886365407	0.73535649115496	0.882320252996625
LOC100693160	granzyme-like protein 1	18.8554823479069	-0.250328641361585	0.741552360619123	-0.337573790679575	0.735684395888774	0.882563679921428
LOC102083026	protein FAM117A	56.4982686222574	0.172025938946779	0.509625392216374	0.337553704297649	0.735699534917224	0.882563679921428
LOC100697171	prune homolog 2 with BCH domain	2281.09768228052	0.0362062948875056	0.10729098967228	0.337458858363573	0.735771021317853	0.882565119995769
dph7	diphthamide biosynthesis 7	145.148675692214	0.154167968378518	0.45687352196902	0.337441241317924	0.735784299726625	0.882565119995769
bop1	BOP1 ribosomal biogenesis factor	928.502862206494	0.0510890324357254	0.151448499017998	0.337336010373097	0.735863616570566	0.882610139845554
mlycd	malonyl-CoA decarboxylase	359.891186075006	0.0836894158385016	0.248271384101104	0.337088449164244	0.736050224626757	0.882740522424817
LOC100691753	apolipoprotein O, b	1372.21160076912	-0.0571227910072678	0.169518900062931	-0.336970042786155	0.736139483146956	0.882740522424817
nhlrc1	NHL repeat containing E3 ubiquitin protein ligase 1	107.939298309574	0.092587066830638	0.274743310509712	0.336994799468884	0.736120820472083	0.882740522424817
LOC109194473	interferon-induced protein with tetratricopeptide repeats 1	25.7590808199694	0.333612472512994	0.989903686898463	0.337015082303874	0.736105530496185	0.882740522424817
LOC112842390	uncharacterized LOC112842390	4.25115853338445	0.485276672450913	1.4415936043534	0.336625156344652	0.736399489883173	0.883002181244452
zbtb41	zinc finger and BTB domain containing 41	541.593938489643	0.0648626948679607	0.19275752390362	0.336498900558572	0.736494680516232	0.88305240968644
LOC100700192	cytochrome P450 27C1	1234.75526167242	-0.110065382968497	0.327128953726954	-0.336458701421965	0.73652498953064	0.88305240968644
LOC102082071	zinc finger and SCAN domain-containing protein 22	189.769511725394	-0.0693519014071314	0.20636075947462	-0.336071167714717	0.736817200026896	0.883352614573365
smad1	SMAD family member 1	224.355637418466	0.0935307144385069	0.278680971558201	0.335619306605487	0.737157963115258	0.883369643057526
LOC100699412	DNA damage-inducible transcript 4 protein	18.1427998896089	0.286076276048884	0.852551062484222	0.335553245591291	0.737207786195998	0.883369643057526
nrn1l	neuritin 1-like a	99.3996602128541	-0.10349272915975	0.308189217742663	-0.335809052366544	0.737014863397063	0.883369643057526
exoc3	exocyst complex component 3	1896.99200893741	0.0493105969609182	0.146890082746896	0.335697250888507	0.737099179118243	0.883369643057526
tsr1	TSR1 ribosome maturation factor	372.326913436451	-0.059956028737858	0.178590159075822	-0.335718547136761	0.737083118187362	0.883369643057526
ube2i	ubiquitin-conjugating enzyme E2Ib	3346.93711697344	-0.0404924072707064	0.12065627323005	-0.335601342447412	0.737171511536908	0.883369643057526
slc35c1	solute carrier family 35 member C1	216.717438146286	-0.0799435089379329	0.238072870967176	-0.335794282704959	0.737026001839988	0.883369643057526
LOC100702023	interleukin 6 receptor	52.1055515861887	-0.156764691084144	0.467160312425395	-0.335569368618358	0.737195626140328	0.883369643057526
LOC100692257	uncharacterized LOC100692257	299.017252644973	-0.0933911504191002	0.278193070122332	-0.335706243070802	0.737092397495731	0.883369643057526
LOC100710973	sorcin	480.530032891627	-0.0976481732092313	0.291466961705042	-0.335023127966212	0.737607639791515	0.883748506824513
LOC112841729	uncharacterized LOC112841729	6.66850282162551	-0.418241162451168	1.24833649949313	-0.335038799731474	0.737595817977426	0.883748506824513
cnnm2	cyclin and CBS domain divalent metal cation transport mediator 2b	356.579478895297	0.071253952042383	0.212772293797968	0.334883601480747	0.737712892711086	0.883824481466523
LOC100699020	thiosulfate:glutathione sulfurtransferase-like	6.97827561102498	0.420184110402404	1.25627172930387	0.334469128454589	0.73802558274823	0.884148955557558
LOC100698967	glycerol-3-phosphate dehydrogenase 1-like protein	361.641524017077	0.0787028079395807	0.235421190310914	0.334306388628994	0.738148370076871	0.884245903767581
fgfr3	fibroblast growth factor receptor 3	303.850571698346	-0.0666407169063491	0.199490698335148	-0.334054256476618	0.738338617179104	0.884423648104469
wrb	guided entry of tail-anchored proteins factor 1	898.211025488762	-0.082417139474637	0.246768016018153	-0.333986311534694	0.738389887988456	0.88443267889086
LOC100703283	mast cell protease 1A	9.64358990925037	-0.416642210902267	1.24768096421367	-0.333933291324075	0.738429897501264	0.88443267889086
stat4	signal transducer and activator of transcription 4	18.2045224505409	-0.234841936113575	0.703450307899114	-0.333842964423374	0.73849806059875	0.884464168170743
LOC100708400	protein CutA homolog	818.561662740992	0.0728949228977993	0.218558480918601	0.333525940477908	0.738737311619193	0.884700546169192
ilvbl	ilvB (bacterial acetolactate synthase)-like	606.049838780112	-0.0649259766478513	0.194881288400659	-0.333156544585077	0.739016118511394	0.884746859030643
LOC100704913	ras-related protein ralB-A	343.189588802584	-0.0728467976764394	0.218607565100484	-0.333230909200031	0.738959987983118	0.884746859030643
sema4g	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4Gb	1043.26343706545	-0.0605116446637252	0.181641807753149	-0.33313720785008	0.739030714137197	0.884746859030643
tmem11	transmembrane protein 11	705.23961745586	0.0734475610501714	0.220350655350399	0.333321273464679	0.73889178276614	0.884746859030643
LOC100703600	microtubule-associated protein tau b	10063.5606037988	0.0458864088172777	0.137784297775087	0.333030755740981	0.739111067294169	0.884746859030643
tsen2	TSEN2 tRNA splicing endonuclease subunit	272.65607029195	0.114369342012885	0.34324722849126	0.333198151418714	0.738984713436567	0.884746859030643
LOC100708427	emerin	1576.74010139907	0.069196040896293	0.207728769031607	0.333107644255882	0.739053029314657	0.884746859030643
atp6v0a2	ATPase H+ transporting V0 subunit a2b	425.082622496233	-0.0581539642337139	0.17461578805987	-0.333039554325837	0.739104425757672	0.884746859030643
LOC100709475	tumor necrosis factor receptor superfamily member 5	320.937088164229	-0.100695125238076	0.302448441392334	-0.332933192760133	0.739184713179708	0.884784875417633
zeb2	zinc finger E-box binding homeobox 2b	8624.95340088137	-0.0540542294850737	0.162474973191997	-0.332692650585625	0.739366297816013	0.884952080052564
wrap53	WD repeat containing, antisense to TP53	1246.64422429914	0.052863102669676	0.1589737847342	0.332527169545984	0.739491227442961	0.885051458851928
prdm11	PR domain containing 11	1160.73886147249	0.0801173342679857	0.240977383741468	0.332468271603195	0.739535694002828	0.885054530562138
LOC100711031	BCL2 interacting protein 3 like a	9061.79505973206	0.0454440820279051	0.136731690192707	0.332359542720909	0.739617784035907	0.885102626037644
tm2d1	TM2 domain containing 1	1301.50163699089	0.0745847756906574	0.224544640280127	0.332160124586409	0.739768351936034	0.885232659072334
proser1	proline and serine rich 1	1522.98861975711	0.0671706182711924	0.202544808421964	0.331633374335891	0.740166115369063	0.885608295850273
psmc3	proteasome 26S subunit, ATPase 3	3007.38370082888	0.0617319640005345	0.186125677681719	0.33166817587683	0.740139833634499	0.885608295850273
LOC102077018	uncharacterized LOC102077018	3.91835950703064	0.54988572079224	1.65937843668999	0.331380539022258	0.740357062875783	0.885743776241568
rasgef1c	RasGEF domain family member 1C	5615.86977464169	-0.0463287131147233	0.139808606198787	-0.331372398125839	0.74036321134882	0.885743776241568
LOC100703242	BCL11 transcription factor B b	607.969921437114	-0.0778189950045445	0.23504410459201	-0.331082522319047	0.740582153032076	0.885955531432097
LOC100691922	myosin IXAa	403.358311925876	-0.0729680444400149	0.220512677896989	-0.33090181088863	0.740718654066239	0.886068644797892
LOC100701983	Scm polycomb group protein like 4	175.969613892547	0.110555341280805	0.334533839968863	0.330475808638956	0.741040468704865	0.886403410184771
nhlrc2	NHL repeat containing 2	231.687187662431	-0.0801569888131814	0.24281147306938	-0.330120269029782	0.741309088480621	0.886674511663429
brca1	BRCA1 DNA repair associated	20.0808441342098	0.196779324611109	0.596468586608016	0.329907272619584	0.741470028124706	0.886816794296935
tvp23a	trans-golgi network vesicle protein 23 homolog A	398.195549631593	-0.0591992323581754	0.179513759505627	-0.329775458556534	0.741569632221856	0.886835494617124
LOC100689876	cholinergic receptor, nicotinic, alpha 10a	114.117492048607	0.0972470499715821	0.294883454386231	0.329781303511896	0.741565215442778	0.886835494617124
nsun3	NOP2/Sun RNA methyltransferase 3	112.366707559704	0.0982462628851704	0.298129781688317	0.329541927441126	0.741746108513641	0.886895904570002
LOC100705237	receptor-type tyrosine-protein phosphatase gamma	1792.36836136596	0.0508945416309457	0.154417879208949	0.329589694481416	0.741710010504934	0.886895904570002
LOC109201372	zinc finger protein 708-like	13.3235046157327	-0.251201655537879	0.762031971094734	-0.329647134328239	0.741666603416502	0.886895904570002
