gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ppp1r42	protein phosphatase 1, regulatory subunit 42	26.7639840912883	-0.344406104509841	0.562197587958203	-0.612606869696222	0.54013631479039	0.815446575831649
LOC102083169	uncharacterized LOC102083169	182.622770124074	-0.223425377360426	0.364889240231485	-0.61231012791357	0.540332590093352	0.815446575831649
LOC102077317	kazal-type serine protease inhibitor domain-containing protein 1	207.945794678584	0.199345984523829	0.325577528920757	0.612284223621429	0.540349725783066	0.815446575831649
LOC100708014	apolipoprotein L domain containing 1b	177.004208147174	-0.201382164163953	0.328704505747745	-0.612654103130848	0.54010507625025	0.815446575831649
LOC109201613	H-2 class II histocompatibility antigen, E-S beta chain	48.4919836485441	-0.447640869424508	0.731281827635501	-0.612131810894157	0.540450552308544	0.815446575831649
LOC100705764	myosin-9	55.7459565968009	-0.374617546109004	0.612289040487042	-0.611831212610006	0.540649436505175	0.815569861917506
mospd2	motile sperm domain containing 2	389.728158220896	0.112801941177305	0.184387391210897	0.611766023894146	0.540692572002282	0.815569861917506
wdr53	WD repeat domain 53	103.721610510103	0.205668041378731	0.336184088155743	0.611772087450645	0.540688559662863	0.815569861917506
LOC102079118	zinc finger protein 13	1051.62296986961	0.0686443962331288	0.112209452739606	0.61175234846235	0.540701621279778	0.815569861917506
col19a1	collagen type XIX alpha 1 chain	17.64627397318	0.414289609523809	0.67736536551767	0.611619121103413	0.540789784164143	0.815642165958952
mst1r	macrophage stimulating 1 receptor b	36.9652522844724	-0.381902097823062	0.624528306918604	-0.611504864699169	0.540865398787437	0.815642165958952
snapc4	small nuclear RNA activating complex, polypeptide 4	504.600862373865	-0.152346619531388	0.249131656689198	-0.611510482272616	0.540861680966862	0.815642165958952
LOC100708718	MAP/microtubule affinity-regulating kinase 4a	3093.80541354192	0.10232498639553	0.167414478492461	0.611207509153025	0.54106221276362	0.815880719603508
zfr	zinc finger RNA binding protein	4165.8048225537	-0.0899115018789809	0.147148128584806	-0.611027151644419	0.541181605395649	0.816002502018153
hsd17b4	hydroxysteroid (17-beta) dehydrogenase 4	1095.2206484387	0.102370815817497	0.16756274345867	0.610940198903742	0.541239170864101	0.816031049690393
LOC109205027	uncharacterized LOC109205027	13.0288746953169	-1.35808927480285	2.22371990646886	-0.610728568311202	0.541379289798144	0.816125802055823
serinc1	serine incorporator 1	36477.1949680578	0.100331268585653	0.164277326865278	0.610743250454357	0.541369568283092	0.816125802055823
neu1	neuraminidase 1	567.194700235545	0.0874536456246069	0.143262644497108	0.610442770560281	0.541568542962259	0.816236341990138
LOC100702823	acetyl-CoA carboxylase alpha	2761.44722560231	0.068632490363229	0.112424871324614	0.610474262096869	0.54154768787989	0.816236341990138
LOC100711883	tomoregulin-1	2732.09515094565	-0.0750967083294174	0.122999302788192	-0.610545804952538	0.541500310540292	0.816236341990138
LOC100695304	thromboxane-A synthase	18.381922817118	-0.390244551717805	0.639511602199365	-0.610222786225773	0.541714237457778	0.816265953960648
hmbs	hydroxymethylbilane synthase	90.390244960983	0.237733878328174	0.389612882354796	0.61017971708565	0.541742764217882	0.816265953960648
tbx21	T-box transcription factor 21	38.469193567342	-0.356775001906467	0.584690838073021	-0.610194274776561	0.541733121876113	0.816265953960648
LOC100694003	glutathione hydrolase 5 proenzyme	7.39832396068459	-0.864518768976533	1.41679834418429	-0.610191826187005	0.541734743702697	0.816265953960648
rpl18a	ribosomal protein L18a	12592.2111707219	-0.127051825692601	0.208256759080875	-0.610072999567142	0.541813451586131	0.816314232371887
syndig1	synapse differentiation inducing 1	2049.90375801456	-0.0948183023467151	0.155475518280698	-0.609860017803759	0.541954539841538	0.816358318961434
tsen54	TSEN54 tRNA splicing endonuclease subunit	114.606174815474	-0.200932866715264	0.329475906130048	-0.609856025818027	0.5419571844791	0.816358318961434
edem1	ER degradation enhancer, mannosidase alpha-like 1	325.264877280826	0.129641636289392	0.212578220473876	0.609853803463011	0.54195865676259	0.816358318961434
pard3	par-3 family cell polarity regulator	76.7823227371122	-0.172021857822042	0.282163273339599	-0.609653608657296	0.542091291600999	0.816499882521956
LOC100700607	Ets2 repressor factor like 1	5.19223578779388	-1.00755742754275	1.65320050850425	-0.609458696848787	0.542220441855082	0.81658187861608
LOC100708211	gon-4 like b	1564.17354775125	0.0967693407832588	0.158780185763203	0.60945476488846	0.54222304736397	0.81658187861608
LOC100693969	protein FAM180A	3.16877076170576	0.945757495765657	1.55215442777795	0.609319201002179	0.542312882432215	0.81665894457943
fgf6	fibroblast growth factor 6	665.754863140328	0.121021773334908	0.198736624997312	0.608955562853827	0.54255389371384	0.816925796561091
prpf38b	pre-mRNA processing factor 38B	1123.67061232106	-0.0718951524292303	0.118078327528494	-0.608876784877234	0.542606113040388	0.816925796561091
LOC112843854	uncharacterized LOC112843854	15.9557524917889	0.445755672896254	0.732076999499978	0.60889178761348	0.54259616802747	0.816925796561091
trnau1ap	tRNA selenocysteine 1 associated protein 1	498.756866324936	-0.141738758770765	0.232823758925091	-0.608781334968343	0.542669386997892	0.816962829560008
