gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
oscp1	organic solute carrier partner 1b	498.5797293022	0.516968295957705	0.173805777860342	2.97440224555196	0.0029355997420125	0.0280463745705119
LOC100703032	protein inhibitor of activated STAT, 2	748.622356525353	-0.512251884238403	0.172218999879006	-2.97442143200397	0.00293541617029205	0.0280463745705119
LOC100534442	cholinergic receptor, muscarinic 5a	171.900722448403	1.21510826715093	0.408552705847072	2.97417750454398	0.00293775079438302	0.0280503567678698
LOC100702458	RNA-binding protein 20	1732.59370313193	0.735516523015785	0.247309751606043	2.9740700406648	0.0029387798662821	0.0280503567678698
umodl1	uromodulin-like 1	358.456504437516	0.89795578712178	0.301964078541313	2.97371724298964	0.00294216056268969	0.0280694284509991
fgf14	fibroblast growth factor 14	2438.07333377078	-0.478761792359493	0.161010686711836	-2.97347835809397	0.00294445170049904	0.0280780922609354
LOC100689983	transducer of ERBB2, 1b	3045.89232330714	0.366845881118213	0.123384533829492	2.97319177479056	0.00294720246045673	0.0280911288038463
LOC100698983	arachidonate 12-lipoxygenase	130.314827700956	1.60618821939787	0.540278799344104	2.97288774119542	0.00295012327982315	0.0281057732646503
LOC100700844	cellular retinoic acid-binding protein 1	82.4317501535612	2.09277317417167	0.704123495967387	2.97216778897064	0.00295705032274155	0.0281453519232531
LOC102076121	uncharacterized LOC102076121	53.0135016765454	1.54484059615117	0.519751446596959	2.97226800669035	0.00295608518644629	0.0281453519232531
LOC109202005	ferritin, middle subunit-like	59.071607330643	1.41640393477618	0.476590758447312	2.97195006338498	0.00295914809724178	0.028152120276571
tmbim6	testis enhanced gene transcript (BAX inhibitor 1)	5535.01295237772	0.475433068240162	0.15998491485699	2.97173685822286	0.00296120363354562	0.0281584806408633
hsd17b10	hydroxysteroid (17-beta) dehydrogenase 10	1331.16302247294	0.753938735045325	0.253862915943362	2.96986557585092	0.00297930086718146	0.0283173062759916
LOC100697530	tumor necrosis factor receptor superfamily, member a	252.12372895818	-0.73112752835725	0.246304461856449	-2.96838929691564	0.00299364915268831	0.0284403673831905
LOC100702321	probable flap endonuclease 1 homolog	207.844186966786	-0.794980334247209	0.267839358241055	-2.96812365243098	0.00299623769346853	0.0284478467033653
hs2st1	heparan sulfate 2-O-sulfotransferase 1a	1452.35267479904	0.484338178850479	0.163188062073285	2.9679755534628	0.00299768171245068	0.0284478467033653
LOC102078516	type-2 ice-structuring protein-like	21.6919415406206	-3.70929250538183	1.24981329694809	-2.96787729370421	0.00299864013127779	0.0284478467033653
LOC109194248	glutathione S-transferase A	199.752109746164	1.45858119901309	0.491660814908241	2.96664113711259	0.0030107214196579	0.0285491201596892
LOC102076881	zinc finger protein 184	310.324923997118	-0.634308559508672	0.213851112627797	-2.96612232554839	0.00301580511887702	0.0285706372017925
tbc1d2b	TBC1 domain family, member 2B	409.008205829971	-0.561188325505507	0.189197775415905	-2.96614653249422	0.00301556774728532	0.0285706372017925
LOC100707330	calcitonin receptor-like b	43.6238721893986	-1.93882136157971	0.653690209762987	-2.96596359043328	0.0030173620865208	0.0285720546084633
wsb1	WD repeat and SOCS box containing 1	6342.13619488234	-0.734563483931096	0.247894422671104	-2.96321101546397	0.00304447782385718	0.0288153793845913
LOC100700387	neuropeptide B	156.938261561615	1.56824900309085	0.529295557974486	2.96289847791704	0.00304757065399899	0.0288312112849429
LOC100698815	glutathione hydrolase 7	4619.80840020453	0.435457910378499	0.146981046894149	2.96268069645811	0.00304972748425915	0.0288381776364366
ppl	periplakin	172.042027278904	1.36859317511384	0.4620632305131	2.96191751417676	0.00305729676270235	0.028896293704089
LOC100705178	iron-sulfur cluster assembly scaffold protein IscU	8362.57285136733	0.588031680408128	0.198573314071091	2.96128250242935	0.00306360789415748	0.0289196862552134
megf11	multiple EGF-like-domains 11	254.473167268252	-0.650356739021378	0.219623217912698	-2.96123854846667	0.00306404517461157	0.0289196862552134
oc90	otoconin 90	31.9653738029256	-2.33161804639066	0.787308483402387	-2.96150504604558	0.0030613947698505	0.0289196862552134
dnal4	dynein axonemal light chain 4	665.745610207159	-0.442515463559944	0.14944638935186	-2.96103148078122	0.00306610597428091	0.0289242838138009
LOC100711384	plexin b1b	596.826537371513	-0.721651464548794	0.243726787554575	-2.96090336146249	0.003067381689051	0.0289242838138009
LOC102077606	uncharacterized LOC102077606	52.6935013572089	-1.92609767463527	0.650621029547088	-2.96039873776608	0.00307241105743698	0.0289448210153529
LOC102076883	programmed cell death 1 ligand 1	19.1123527834657	3.68169059994025	1.2435941632164	2.96052418774468	0.00307116004932178	0.0289448210153529
coq4	coenzyme Q4 homolog (S. cerevisiae)	369.378091755148	0.666673462515898	0.225238141248698	2.95986043402741	0.00307778438905564	0.0289819938156807
brap	BRCA1 associated protein	746.522672205415	0.509698783129368	0.172247032360842	2.95911503463001	0.00308523909259522	0.0290387223263181
LOC100703176	protein-methionine sulfoxide oxidase mical3a	1058.76315916601	-1.02771776273018	0.347322748643628	-2.95897048708628	0.00308668661021013	0.0290388839483254
LOC100705928	myosin heavy chain, fast skeletal muscle	39.0591418706487	2.44489685062331	0.826376521697901	2.95857491885169	0.00309065104796791	0.029062713096732
tctex1d2	dynein light chain Tctex-type 2B	174.457335057488	0.942831024478322	0.318700010328305	2.9583652146954	0.00309275461365585	0.0290690297066857
mrps30	mitochondrial ribosomal protein S30	526.024024019135	0.414434995213637	0.140114027368372	2.95784086003075	0.00309802018808303	0.0291050466721248
tmeff1	transmembrane protein with EGF-like and two follistatin-like domains 1a	2767.5554555758	-0.43072034769675	0.145647287948474	-2.95728368007187	0.00310362435117403	0.0291442097953446
LOC100704978	mitochondrial import inner membrane translocase subunit TIM16	2686.59818892234	0.360058980742224	0.121769472669557	2.95689036708985	0.00310758589003719	0.0291679189734327
sfxn4	sideroflexin 4	531.146605035657	0.56980534696267	0.192754609740796	2.95611787302471	0.00311538005100853	0.029222942314387
xk	X-linked Kx blood group (McLeod syndrome)	1739.86080127313	0.358023515114625	0.121116573436573	2.9560241423286	0.00311632696831089	0.029222942314387
timp4	TIMP metallopeptidase inhibitor 4	2759.16880343798	-0.543153441640395	0.183850941399208	-2.95431417161476	0.00313364812595161	0.029371802517576
hsd17b8	hydroxysteroid (17-beta) dehydrogenase 8	160.845496949341	0.894487430855544	0.302970027415251	2.95239578147959	0.00315318490247295	0.0295412828287983
becn1	beclin 1, autophagy related	2508.49149871089	0.530956635112723	0.179865649194372	2.95196240911428	0.00315761368768032	0.0295691296528071
LOC100699429	solute carrier family 22 member 2	54.3333664906602	-2.73672623837846	0.927441073694306	-2.95083570913802	0.00316915437842917	0.0296635187601978
tac1	tachykinin precursor 1	508.024047026385	1.02954617713169	0.348921560473257	2.95065222033076	0.00317103747466331	0.0296674667330021
pold2	polymerase (DNA directed), delta 2, regulatory subunit	521.112182968759	0.608379362422228	0.206196845725456	2.95047851135543	0.00317282114282953	0.0296704812720982
LOC100699310	A kinase (PRKA) anchor protein 12b	2074.39302761797	-0.693534597271337	0.23512278025123	-2.94966994065947	0.00318113570124115	0.0297345382166656
sdk2	sidekick cell adhesion molecule 2b	638.079212837628	-0.648166955123583	0.219853148862709	-2.94818135867747	0.00319649478953606	0.0298643521477962
LOC100699837	seipin-like	1007.585539027	0.513338810588529	0.174157475401655	2.94755542020019	0.00320297334030985	0.0299029825828566
LOC100699103	MDS1 and EVI1 complex locus	103.377386586087	-1.56227838563999	0.530035558953227	-2.94749731268096	0.00320357536783141	0.0299029825828566
mab21l1	mab-21-like 1	227.749601511925	0.855791810976599	0.290386804404881	2.94707541112434	0.00320794960552652	0.0299163035789616
hars	histidyl-tRNA synthetase	3119.89425878813	0.462463523360911	0.15692072925748	2.9471155630566	0.00320753307965045	0.0299163035789616
LOC100704614	RNA-binding motif, single-stranded-interacting protein 1	83.1555144654058	-1.47413194766349	0.500279773417937	-2.9466151261566	0.0032127280066106	0.0299471092700681
larp1	La ribonucleoprotein 1, translational regulator	1025.14860223029	-0.557147519400924	0.189091455559704	-2.94644471243709	0.00321449878372634	0.0299498642988582
LOC100696864	sortilin	853.845318778851	-0.722288864472106	0.245171436367649	-2.94605633989512	0.00321853770503226	0.029973739673195
colec12	collectin subfamily member 12	211.385572292545	-1.05990021460428	0.35986284309624	-2.94528939271684	0.00322652723914199	0.0300343677253832
sdad1	SDA1 domain containing 1	507.073450221839	0.524229795305298	0.178007137125037	2.94499312652315	0.0032296183746727	0.0300355988284952
med18	mediator of RNA polymerase II transcription, subunit 18 homolog (yeast)	400.201032269583	0.66884901574791	0.227104138263059	2.94512033494155	0.00322829079709681	0.0300355988284952
adprm	ADP-ribose/CDP-alcohol diphosphatase, manganese-dependent	617.951809840259	0.555816866055016	0.188744117861998	2.94481688940053	0.00323145844957797	0.0300389512103169
rilpl1	Rab interacting lysosomal protein-like 1	1192.96250633273	-0.393757770677234	0.133752349639599	-2.94393161494531	0.00324071597467864	0.030111220008204
slc45a2	solute carrier family 45 member 2	58.5197323026475	-1.36203142495853	0.462684003054759	-2.94376165150739	0.00324249608528265	0.030113977824066
cul4b	cullin 4B	1280.98004135304	0.371371479895311	0.126192941016297	2.94288632077567	0.00325167797139469	0.030185444067332
LOC100700176	sterile alpha motif domain containing 1a	420.417155230446	0.511812813828089	0.173947569294193	2.94233955613644	0.00325742533774685	0.03022497678562
LOC100703553	notch receptor 1a	419.179737689532	-0.798170784657922	0.271334563524394	-2.94164803145753	0.00326470761700374	0.0302787090180036
smad6	SMAD family member 6b	202.438891151369	-0.955606885862389	0.32497340182636	-2.94056953735859	0.00327609458532159	0.0303632933537737
blmh	bleomycin hydrolase	1097.22870373902	0.516860732007086	0.175773013433383	2.94050105821832	0.00327681882268339	0.0303632933537737
lin7c	lin-7 homolog C (C. elegans)	3433.9048821408	-0.37100789474492	0.126192594068537	-2.94001321934488	0.00328198244264271	0.0303972662183085
LOC100692382	lecithin retinol acyltransferase b, tandem duplicate 1	631.5517556842	-0.663800608319869	0.225834493237015	-2.93932339035208	0.00328929671573963	0.0304511180679188
rpa2	replication protein A2	410.365630747913	0.764423695555445	0.260114314883474	2.93879902725804	0.00329486647990132	0.0304887781563156
napg	N-ethylmaleimide-sensitive factor attachment protein, gamma b	6197.65183262434	0.427965312954154	0.145638066616592	2.93855392959053	0.00329747284278433	0.0304958436890488
pfkl	phosphofructokinase, liver a	277.585454239484	-0.789284123537083	0.26860607757539	-2.93844476886624	0.00329863425973555	0.0304958436890488
rab31	RAB31, member RAS oncogene family	666.722573013694	-0.857447850230971	0.291829065342402	-2.93818523259474	0.00330139709553115	0.0305074937794599
LOC100705983	tripartite motif-containing protein 16-like	16.7226646853705	3.51596746884076	1.19699366551157	2.93733172542573	0.00331049778685427	0.0305776733706621
LOC100702944	RNA-binding protein 39	802.564676374741	-0.834998221838026	0.284293131176243	-2.93710304706722	0.00331293999387012	0.0305863154868354
LOC100701827	homeodomain interacting protein kinase 2	3028.03132756341	-0.527348887345798	0.17956341945309	-2.93683919003093	0.00331575993616278	0.030598435556353
LOC100690398	40S ribosomal protein S19	676.300882407095	0.656310680046865	0.223586100891741	2.93538228641791	0.00333136982849859	0.0307285189723664
LOC100701907	pleckstrin homology domain-containing family A member 5	1512.07786767361	-0.475029835772229	0.161838304954216	-2.93521262414738	0.0033331920072442	0.0307313642738745
LOC100703211	reticulon 2b	34.0508368160942	1.82554045326677	0.622091103004023	2.93452268397892	0.00334061134354905	0.0307857882418215
LOC100700113	H3 histone, family 3C	6476.03217823459	0.380985025336388	0.129839461171523	2.93427762175547	0.00334325026076985	0.0307961283095052
pccb	propionyl-CoA carboxylase subunit beta	1151.46307439721	0.435328617839134	0.14836886750581	2.93409678969266	0.00334519874187644	0.0308001019762247
dnah5	dynein, axonemal, heavy chain 5	70.7891676619439	-1.32477517335828	0.45155064764784	-2.93383517498895	0.00334801949327015	0.0308120996157618
LOC100695537	matrix metallopeptidase 11b	33.4098950240138	-1.8415209956429	0.627800572045278	-2.9332897700993	0.00335390705996271	0.030842389959064
LOC100692548	COP9 constitutive photomorphogenic homolog subunit 7A	2852.31000436653	0.357085993005029	0.121737367473812	2.93324884885361	0.00335434917887959	0.030842389959064
LOC100703580	fibrous sheath CABYR-binding protein	1352.8542288175	-0.526452485701366	0.179508385738293	-2.93274591900618	0.00335978724003694	0.0308784067665143
LOC100696606	integrin alpha-5	26.2851573591931	-2.28226009230333	0.778257171358432	-2.93252690279705	0.00336215791864025	0.0308862126987486
shroom4	shroom family member 4	191.909044564321	-1.02565067101826	0.349834502217245	-2.93181680056627	0.00336985469717928	0.0309429172601238
hspb8	heat shock protein b8	168.274420834375	-1.04711301894041	0.357172624621513	-2.93167210127039	0.00337142505524204	0.0309433415332387
LOC100690603	ras-related protein ORAB-1	4753.87986060527	0.475383140870513	0.162191972718775	2.93099055953145	0.00337883049331433	0.0309832956979528
LOC100699465	neural cell adhesion molecule 3	36.1447803605723	-2.3171402358971	0.790531119869393	-2.93111830471636	0.0033774413237299	0.0309832956979528
LOC100706145	SMAD family member 5	283.695897855284	-0.771295536100184	0.263194165509171	-2.93051912685089	0.00338396160868588	0.0310163379591606
LOC102075817	hemicentin-1	16.9161671141565	-4.66282586040732	1.59126741867921	-2.93025911652083	0.00338679461890412	0.031028296188173
tm7sf3	transmembrane 7 superfamily member 3	511.641113138176	-0.545881135294116	0.18630390517293	-2.9300573962066	0.003388994002443	0.0310344412438421
nrf1	nuclear respiratory factor 1	967.206561182917	0.614460976041458	0.209719862517101	2.92991311679576	0.00339056789773597	0.0310348554823425
LOC102079124	glucocorticoid modulatory element-binding protein 1	92.9529785334024	0.980602755649822	0.334747127008083	2.92938363478813	0.00339634954200349	0.0310693382962918
LOC100701997	GTPase IMAP family member 8	20.3012486685274	-2.50958970370254	0.856723473304084	-2.92928789965789	0.00339739587320303	0.0310693382962918
LOC102077384	NA	40.3028779149569	2.44667527679432	0.835296162814276	2.92911111736824	0.00339932877568608	0.0310730179216473
LOC106097966	uncharacterized protein C14orf132	53.963117744351	1.6733176167912	0.571307850528385	2.92892459860932	0.00340136922017361	0.0310776768262667
kiaa0391	protein only RNase P catalytic subunit	209.357187392434	0.793523530699105	0.271020151286905	2.92791339290144	0.00341245084960169	0.0311089540343044
LOC106096547	LYR motif containing 5b	131.410384004456	-1.14606685557441	0.391528277930405	-2.92716240480113	0.00342070205713386	0.0311089540343044
LOC100690003	low density lipoprotein receptor-related protein 2b	9.80011221777626	-2.69323902982069	0.920112301323294	-2.92707642963507	0.00342164783561234	0.0311089540343044
LOC100700609	ubiquitin domain containing 1b	425.55427865032	-0.476309119622077	0.162659444618887	-2.92825984213874	0.00340865047602338	0.0311089540343044
emc8	ER membrane protein complex subunit 8	348.041726728467	0.553468276640867	0.189020824332855	2.9280809593034	0.00341061224920737	0.0311089540343044
mlx	MAX dimerization protein MLX	713.668982165001	-0.493229324496528	0.168476615761277	-2.92758328666459	0.00341607553697841	0.0311089540343044
rd3	retinal degeneration 3, GUCY2D regulator	329.18299100825	0.636165196609594	0.217278985778631	2.92787263494379	0.00341289819736081	0.0311089540343044
id1	inhibitor of DNA binding 1, HLH protein	1928.12798119345	-0.723529410837666	0.247083849528092	-2.92827480314695	0.00340848644812358	0.0311089540343044
LOC100710512	uncharacterized LOC100710512	7.87186411594532	-3.98106220454317	1.35988429062405	-2.92750069398644	0.00341698298284233	0.0311089540343044
LOC106096426	NIMA-related kinase 12	28.9061433962308	-1.92907979639228	0.659033045414689	-2.92713667366775	0.00342098509010262	0.0311089540343044
LOC102081085	uncharacterized LOC102081085	15.2494459302595	-4.26247758493306	1.45617579971826	-2.92717238245392	0.00342059231237194	0.0311089540343044
grhl3	grainyhead-like transcription factor 3	29.997583276468	2.057262154364	0.703178182427986	2.92566266385076	0.00343723428811171	0.031183621499524
LOC100696243	interferon-inducible GTPase 5	16.2417828882896	-2.93351519501134	1.00259620491996	-2.92591890994195	0.00343440444554453	0.031183621499524
LOC100691117	egl-9 family hypoxia-inducible factor 2	1026.58783092486	-0.412305729334191	0.140928630975365	-2.92563495778416	0.00343754038596861	0.031183621499524
fgf3	fibroblast growth factor 3	23.5293530427211	-2.73236070104175	0.93378437438962	-2.92611525313625	0.00343223757323006	0.031183621499524
LOC100699493	protein kinase C, gamma	2005.15006060702	-0.838007632913197	0.28641074493013	-2.92589453345275	0.00343467355493826	0.031183621499524
ptcd3	pentatricopeptide repeat domain 3	1074.72706684411	0.418709126231012	0.143131883699135	2.92533791500393	0.0034408236872353	0.031199465162238
kcng4	potassium voltage-gated channel, subfamily G, member 4a	516.493425003586	0.55964342773317	0.191338078205887	2.92489311579147	0.00344574552156777	0.0312301453477093
ndufa8	NADH:ubiquinone oxidoreductase subunit A8	1924.35133455184	0.511852536396287	0.175017615384273	2.92457725053819	0.00344924455385854	0.0312479084928318
LOC100692522	DENN/MADD domain containing 3a	41.3171145134078	-1.47809841332013	0.505503674852053	-2.92401121268352	0.0034555229925193	0.0312826844620134
pgs1	phosphatidylglycerophosphate synthase 1	487.416452635508	0.616792802816632	0.210944813789859	2.92395338731141	0.00345616497134746	0.0312826844620134
LOC100692640	parvalbumin beta	130.373817379437	1.84070337002893	0.629596713200812	2.92362290246237	0.00345983610657051	0.0312906853762284
LOC100696204	glypican 4	600.312815117032	-0.647181581540421	0.221364890611887	-2.92359632890072	0.00346013144860766	0.0312906853762284
LOC106096445	semaphorin-7A	119.711775549647	-1.08236887872038	0.370240102620414	-2.9234242078581	0.00346204498008807	0.0312940503943669
arrdc1	arrestin domain containing 1b	454.462328927103	-0.496162222595273	0.16978812030885	-2.92224345079467	0.00347519786842003	0.0313989617822267
psmd12	proteasome 26S subunit, non-ATPase 12	2856.95229833305	0.485091278862788	0.166020058770544	2.92188355103061	0.00347921595854266	0.0314212822021055
psmb3	proteasome 20S subunit beta 3	2274.39316973208	0.636299574924306	0.217814323301027	2.92129353699536	0.00348581230066553	0.0314528717013829
LOC102077528	low-density lipoprotein receptor	302.474092979904	1.21953785618231	0.41745761467901	2.92134533734648	0.00348523271862276	0.0314528717013829
LOC109203492	protein ANTAGONIST OF LIKE HETEROCHROMATIN PROTEIN 1-like	53.1538946168202	2.64141375318937	0.904645598601443	2.91983264747313	0.00350219401478499	0.0315866472181985
LOC102078485	uncharacterized LOC102078485	13.2547443933849	-4.31292047805209	1.47720857753462	-2.91964218434889	0.00350433493120731	0.0315919217466122
zer1	zyg-11 related, cell cycle regulator	797.992300900158	-0.385193851461156	0.131970514120469	-2.91878723083198	0.00351395978532252	0.031664630076173
rims4	regulating synaptic membrane exocytosis 4	1807.54752949742	0.404084815940796	0.138469275687474	2.91822726691241	0.0035202767499798	0.0317074794046539
slc13a4	solute carrier family 13 member 4	475.849242317934	-2.09937677395608	0.71949323597665	-2.91785477469618	0.00352448456339017	0.0317313018208192
LOC100698859	NUAK family SNF1-like kinase 1	229.914182612611	0.649752217114672	0.222715443489783	2.91740979850137	0.00352951718184062	0.0317625256319718
ino80d	INO80 complex subunit Da	806.513948460692	-0.662294151169516	0.227033744020509	-2.91716173746264	0.00353232555503238	0.0317737144077392
phex	phosphate regulating endopeptidase homolog, X-linked	83.0693212729823	-1.54752126292254	0.530549394234192	-2.91682787642471	0.00353610850523711	0.0317936558340672
kcnf1	potassium voltage-gated channel, subfamily F, member 1b	4544.43777593718	0.524035254669597	0.179673264154923	2.91660118234257	0.0035386792568005	0.0318026853791783
acad9	acyl-CoA dehydrogenase family, member 9	956.608502810101	0.617615809502721	0.21178430397338	2.91624921165239	0.00354267403727184	0.0318244992498641
LOC102080430	zinc finger protein 687a	233.60812789726	-0.561281890732476	0.192491550580435	-2.91587806862171	0.00354689086292253	0.0318342079129324
timeless	timeless circadian clock	118.899845577275	-0.936998788761292	0.321340913023021	-2.91590255329288	0.00354661253415586	0.0318342079129324
yipf4	Yip1 domain family, member 4	1307.41090632584	0.52627029097162	0.180524333073258	2.91523188044714	0.00355424357419899	0.0318720198954893
LOC100698737	tight junction protein 1a	1534.43446545234	-0.669621030175046	0.229696271799171	-2.91524553241557	0.00355408809075019	0.0318720198954893
esr2	estrogen receptor 2b	111.525241188925	-1.00725000036168	0.345544171830711	-2.91496741219862	0.00355725684729686	0.0318849574012454
papln	papilin a, proteoglycan-like sulfated glycoprotein	55.7372359180303	-1.77530585199615	0.609093817886208	-2.9146673301613	0.00356067870782361	0.0319015441863349
LOC100692824	transcriptional repressor scratch 1	220.792128621612	0.863490054118874	0.296281431896996	2.91442514163044	0.00356344258719191	0.0319122238223071
LOC100701219	ST14 transmembrane serine protease matriptase	18.1610395032792	-2.21487309728975	0.760285959618058	-2.91321057461383	0.00357733280419933	0.0320224914421758
LOC100709808	nuclear receptor coactivator 7	5396.299387803	0.358140059862203	0.122948404732319	2.91292970121849	0.00358055197520636	0.0320365181755619
LOC100703477	DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)	515.088756130247	0.443005379168817	0.152089259865387	2.91279857342271	0.00358205577078739	0.0320365181755619
med31	mediator complex subunit 31	372.868864851634	0.774379060520775	0.265878731047877	2.91252729193044	0.00358516869638076	0.0320425878754766
ppp1r13l	protein phosphatase 1, regulatory subunit 13 like	231.453384049283	-1.15260347796789	0.395757765694394	-2.91239636434055	0.0035866719564421	0.0320425878754766
adamtsl5	ADAMTS like 5	47.5202396045443	1.85659541927942	0.637495535132253	2.91232693715142	0.00358746932523684	0.0320425878754766
LOC100707636	cellular retinoic acid binding protein 2, a	177.842014615081	-1.48722515774693	0.510766124360529	-2.91175371038733	0.0035940589783807	0.0320873286627462
LOC100690066	platelet-derived growth factor receptor-like	96.5130148319475	-1.60923352717422	0.552746869225348	-2.91133901749547	0.0035988330322555	0.0321158277893851
LOC100699142	thioredoxin domain-containing protein 15	863.867714407077	0.626860396211815	0.215407948472542	2.91010800974097	0.00361303871188173	0.032201700063269
LOC100702148	insulin-like growth factor-binding protein 1	21.3863108734821	-2.53322127842022	0.870494324533945	-2.9100951115063	0.00361318782554177	0.032201700063269
phf11	PHD finger protein 11	183.464617238449	-1.04994094223172	0.360792937033885	-2.91009283846682	0.00361321410423243	0.032201700063269
aldh6a1	aldehyde dehydrogenase 6 family, member A1	595.730879418535	0.677494830454161	0.232868736532426	2.90934214932635	0.00362190236271239	0.0322649678665146
LOC100702539	dystrobrevin beta	328.511503053536	-0.870765775537406	0.299322736927195	-2.90912005040634	0.00362447651104493	0.0322737377751027
eif2b5	eukaryotic translation initiation factor 2B, subunit 5 epsilon	1297.95256063744	0.568562863198684	0.195552860850927	2.90746379635995	0.00364372518700058	0.0324309113312081
LOC100704495	TSC complex subunit 1b	1189.87080441124	-0.519085639514367	0.178544239580052	-2.90732224537342	0.00364537457044109	0.0324313735885605
LOC100712307	centrosomal protein 170Ab	2215.87561355862	0.3498665998695	0.120365863232586	2.90669289841293	0.0036527160835714	0.0324683421481333
rhpn1	rhophilin, Rho GTPase binding protein 1	175.547939311796	-0.986252720167719	0.339304190254838	-2.90669183727729	0.00365272847336895	0.0324683421481333
LOC100700758	phospholipase D family, member 7	113.098311269732	-0.818291344526277	0.281577763859918	-2.90609362511086	0.00365971927259934	0.0325162453708148
peak1	pseudopodium-enriched atypical kinase 1	2045.81580025347	-0.474466507748757	0.163310060238461	-2.90531095914087	0.00366888399813879	0.0325834133552991
map6	microtubule-associated protein 6a	1869.6851589125	0.433114473617958	0.149092924751	2.9049968289327	0.00367256821020029	0.0325917717990876
pamr1	peptidase domain containing associated with muscle regeneration 1b	86.1214696345249	-1.3476960924625	0.463929794277263	-2.90495697643654	0.00367303585244372	0.0325917717990876
LOC100691502	N-ethylmaleimide-sensitive factor attachment protein, beta a	18138.3507161745	0.41352431553079	0.142370634928467	2.90456185531912	0.00367767526339458	0.0326044380774833
LOC100692291	uncharacterized LOC100692291	618.459764989713	0.589721417461403	0.203023980610627	2.90468847910341	0.00367618789953258	0.0326044380774833
cct5	chaperonin containing TCP1, subunit 5 (epsilon)	6784.54529462368	0.376569718591034	0.129664495657248	2.90418527201502	0.00368210196644534	0.0326294343617518
LOC100694607	cytochrome c1, heme protein, mitochondrial	4455.56596527287	0.473488203651097	0.163046844965705	2.90400101731923	0.00368426962846867	0.0326343987771252
LOC109202249	protein-glutamine gamma-glutamyltransferase E-like	13.3276645433737	-4.2522025381076	1.4645825597407	-2.90335461789224	0.00369188336430769	0.0326875778727321
ndor1	NADPH dependent diflavin oxidoreductase 1	468.301349053979	0.57096845052509	0.196713600272072	2.90253673226148	0.00370153748239652	0.0327587680765537
LOC102079388	major histocompatibility complex class I-related gene protein	24.2787773043245	-2.3952384389757	0.825368683540124	-2.90202243766044	0.0037076198351646	0.0327982997357349
LOC109195140	poly [ADP-ribose] polymerase 12	37.258587426152	-1.94257252574209	0.669830270268034	-2.90009665428343	0.00373047608650918	0.0329861173816679
kat5	lysine acetyltransferase 5	1521.26261118117	-0.510156621683481	0.175945282792777	-2.89951860934134	0.00373736158973643	0.0330181578507188
mapre1	microtubule associated protein RP/EB family member 1	1473.9068414096	-0.458467150499483	0.158117799081129	-2.89952904204193	0.00373723721614389	0.0330181578507188
LOC100696266	LIM homeobox transcription factor 1, beta b	82.8887454309557	-1.48878435508138	0.513483164498764	-2.89938299444473	0.0037389786670674	0.0330181578507188
LOC100709782	regulator of G protein signaling 6	1029.07079364581	0.639293196802195	0.220592819274919	2.89806893489792	0.00375468053349541	0.0331424018221842
LOC100699655	general transcription factor IIF subunit 2	20.4028806549036	-2.5252048550186	0.871421455771227	-2.89779972514418	0.00375790474301043	0.0331564459333324
ppp1r13b	protein phosphatase 1, regulatory subunit 13Bb	1517.255281099	-0.488390136080848	0.168597674401783	-2.8967786051246	0.00377015714596932	0.0332501000770935
ppfia1	PTPRF interacting protein alpha 1	1108.71375908732	-0.61221162307688	0.211383210659551	-2.89621688102228	0.00377691273363598	0.0332809500762277
LOC100705111	immunoglobulin superfamily, DCC subclass, member 4	349.904485243469	-0.777697975635226	0.268522170964739	-2.89621513501524	0.00377693374916899	0.0332809500762277
hipk3	homeodomain interacting protein kinase 3b	2445.59690446486	-0.383096748121893	0.132336179109867	-2.89487539007636	0.00379309073550485	0.0334088191376224
ccdc130	YJU2 splicing factor homolog B	699.459778625518	0.423310268569768	0.146237523294037	2.89467613396752	0.0037954990720519	0.0334155343281863
LOC102075896	uncharacterized LOC102075896	15.9642230239189	-3.14762244192678	1.08766498410098	-2.89392642765683	0.00380457295618601	0.0334809016716464
LOC102076281	katanin p60 ATPase-containing subunit A-like 2	220.534600010192	-1.33376658435743	0.460911235098155	-2.89376019240102	0.0038065876114444	0.03348332752187
LOC100702414	tubulin beta-2A chain	1483.16272293933	0.479158772267139	0.165590802202004	2.89363156585602	0.00380814714057717	0.03348332752187
cyp1a	cytochrome P450, family 1, subfamily A	99.4086844406322	-1.54844555160354	0.535183125135061	-2.8933004029467	0.00381216498846125	0.0335041444137404
slc1a5	solute carrier family 1 member 5	51.0887851212038	-1.5580137494434	0.538700201581272	-2.89217220426146	0.00382588183748544	0.0336101484485631
LOC100704951	poly(ADP-ribose) polymerase family member 14-related sequence 1	81.6262089980412	-1.70602887538464	0.590069033854044	-2.89123607155198	0.00383729753925165	0.0336812860535612
rrad	Ras-related associated with diabetes	1011.6054201089	0.544113978814239	0.188185697114885	2.89136734170645	0.00383569489756675	0.0336812860535612
LOC100693663	SRY-box transcription factor 8a	16.3591625614345	-2.7222407836471	0.941595751450083	-2.89109289146088	0.00383904627979669	0.0336820732810857
six1	SIX homeobox 1	39.1251156427948	-1.73866270958293	0.601424554532076	-2.89090742385078	0.00384131257846992	0.0336873986903224
LOC100695320	liprin-beta-1	75.4951313042947	-1.50878514972249	0.521999791365826	-2.89039416237066	0.0038475906518537	0.0337122306221738
