gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nbis-pseudo327	NA	53.103397348283	-0.454766609162228	0.680302803894586	-0.668476752644245	0.503829316495497	1
LOC109197944	NA	11.9576481104687	-0.688086453767013	1.081145352682	-0.636442132466347	0.524488286905087	1
LOC102081316	NA	2.89768050388689	0	2.36205690676615	0	1	1
LOC109200282	NA	85.3123039718591	-0.169431138780222	0.305292382699771	-0.55497990903639	0.578908402651308	1
LOC102079580	NA	234.67671424594	-1.02326560904584	2.30265368685803	-0.44438536931799	0.656763989441246	1
LOC102080074	NA	10.9904024298544	-0.269644124844072	1.85805627982986	-0.145121613253159	0.884614854019882	1
LOC100710727	NA	17.2443776514372	-0.361506892592178	0.93397056380757	-0.387064546358295	0.698708423737628	1
LOC102077670	NA	92.1375258208825	-0.00989461838011702	0.541214178721403	-0.0182822600906219	0.985413679499444	1
LOC112844779	NA	5.31254681694477	0.985340882125983	1.26518653645817	0.778810755356599	0.436091201131582	1
LOC100712255	NA	420.295527365188	0.0365742742920185	0.219046399781112	0.166970442465917	0.867393305904421	1
vstm1	NA	39.8209127466422	0.309501790635961	0.729010026711692	0.424550800805875	0.671164164897093	1
cd86	NA	5.26416757095153	-0.483135983604463	1.55027775725699	-0.311644788388959	0.755310491956148	1
LOC109199669	NA	5.88289121108718	-0.478893076278758	1.52333565691597	-0.314371342983129	0.753239018637848	1
LOC112845762	NA	7.36029230961042	-0.766414001476294	1.38027468590078	-0.555261941195512	0.578715506854886	1
LOC112845764	NA	85.3792379427039	-1.73323021070974	1.02372660896159	-1.69305964652792	0.0904441143490184	1
LOC109200557	NA	11.9334916345674	0.305942319131554	1.00553236366774	0.304259047431961	0.760930542412148	1
LOC102078938	NA	8.28212278082804	1.29563886642916	1.07300890966281	1.20748192746723	0.227246600928095	1
LOC109200551	NA	6.57234205822907	0.0114279287249538	1.2820447227955	0.00891383001057498	0.992887886840843	1
LOC100704047	NA	8.49891208495495	-0.881547675281213	1.31465975898186	-0.670551957841875	0.502505996335089	1
LOC109200552	NA	4.97658793668032	0.403890080968994	1.23471809506818	0.327111170219541	0.74358380355054	1
LOC109200549	NA	6.15240551944101	-0.0914446005414018	1.34609745811978	-0.0679331202876877	0.945838873465757	1
nbisL1-trna-1	NA	28.9445784473881	0.394280321155598	0.736126543042818	0.535614867962537	0.592224751024616	1
nbisL1-rrna-1	NA	77709.5300348858	-0.0193857325466497	0.408425342830763	-0.0474645682177525	0.962142968958349	1
nbisL1-trna-2	NA	102.585439582759	0.237324051434532	0.607691608248043	0.390533698694195	0.69614194165082	1
nbisL1-rrna-2	NA	146355.348599555	-0.00829343428235951	0.36696563342242	-0.0226000298856673	0.981969319989354	1
nbisL1-trna-3	NA	625.787990703869	0.695250884607673	0.728040193240349	0.954962227446898	0.339596799034603	1
nbis-7	NADH dehydrogenase subunit 1	222085.849310364	0.247911596143469	0.383901977717448	0.645767957793467	0.518429642120917	1
nbisL1-trna-4	NA	125.630365553714	0.0447630922879892	0.52504392184499	0.0852559003648551	0.932057950241096	1
nbisL1-trna-5	NA	10.8646334479356	-0.123315445126237	1.00711971864565	-0.122443680570635	0.902547646648045	1
nbisL1-trna-6	NA	1151.31712957017	0.170094182712201	0.602103293810588	0.282500003671645	0.777560143763984	1
nbis-8	NADH dehydrogenase subunit 2	179261.725763105	0.0015889555546832	0.395559798558815	0.00401697938079757	0.996794922790587	1
nbisL1-trna-7	NA	85.8686254275352	-1.05335263068852	0.573090920670544	-1.83802009889818	0.0660594436994525	1
nbisL1-trna-8	NA	8.61347133037523	0.965847909015202	1.26077269103649	0.766076165737041	0.443630983782296	1
nbisL1-trna-9	NA	18.1055136479047	0.0152708694080895	0.897374486557892	0.0170172761058372	0.986422833428104	1
nbisL1-trna-10	NA	13.9601318216504	0.169572421070497	0.928985724555372	0.182535012743772	0.855162879689648	1
nbisL1-trna-11	NA	12.0950299117158	2.44942669201475	1.14891719342347	2.1319436300854	0.0330114808911379	1
nbis-3	cytochrome c oxidase subunit I	1531689.26945588	0.139873514911499	0.250678745693387	0.557979155849863	0.576858617776413	1
nbisL1-trna-12	NA	833.847571131624	0.324865307255082	0.734326869622318	0.442398774570469	0.658200665627163	1
nbisL1-trna-13	NA	10815.901985365	-0.581319154971161	0.667614779877803	-0.870740391753405	0.383895918684595	1
nbis-4	cytochrome c oxidase subunit II	381641.739588478	0.389063960039043	0.293352079189267	1.32626965220186	0.18475039529505	1
nbisL1-trna-14	NA	702.804221803498	0.320063347555168	0.382998328174566	0.835678184499247	0.403335971219694	1
nbis-2	ATP synthase F0 subunit 8	59233.3193467627	0.600845572252892	0.5646348109908	1.06413129434678	0.287269225943409	1
nbis-1	ATP synthase F0 subunit 6	394868.172268813	0.395058006853312	0.405146772056989	0.975098492942558	0.329511406118477	1
nbis-5	cytochrome c oxidase subunit III	486359.232219665	0.3403108119221	0.291810610201117	1.16620438059999	0.243531821870419	1
nbisL1-trna-15	NA	7646.64670797426	-0.0470561264532749	0.713943562557983	-0.0659101488143935	0.947449360569124	1
nbis-9	NADH dehydrogenase subunit 3	28537.5022869885	0.280924965329126	0.520522686014758	0.539697832346084	0.589405435123397	1
nbisL1-trna-16	NA	1215.32126582605	0.0492531596495174	0.622008250052149	0.0791840938530767	0.936886196129486	1
nbis-11	NADH dehydrogenase subunit 4L	35868.5185595411	0.0867829250081683	0.315865374303482	0.274746559984722	0.783510957435747	1
nbis-10	NADH dehydrogenase subunit 4	316240.227364601	0.192875194562964	0.298492009490444	0.646165352607668	0.518172275279813	1
nbisL1-trna-17	NA	17.0661209304042	-1.28694938276958	1.26031072307963	-1.02113658100509	0.307189733853545	1
nbisL1-trna-18	NA	50.9957184080931	-1.24901748772088	0.752348762366189	-1.66015756282051	0.0968827593346757	1
nbisL1-trna-19	NA	349.992531160001	-0.353234741554455	0.468892109663581	-0.753339060893758	0.451246192046161	1
nbis-12	NADH dehydrogenase subunit 5	80340.8188046423	0.168830341238721	0.398293615487761	0.423884126367345	0.67165032122404	1
nbis-13	NADH dehydrogenase subunit 6	1028.90527774519	0.651617187254936	0.60587587026791	1.0754961853272	0.282152639171104	1
nbisL1-trna-20	NA	20.8907151983867	0.370361300290894	0.733565702361067	0.504878157605846	0.613644416290736	1
nbis-6	cytochrome b	558850.594002338	0.151081979543468	0.301381858117033	0.501297524965155	0.616161746905938	1
nbisL1-trna-21	NA	28.5292706288997	-1.14530687904729	0.894073522498553	-1.2809985423197	0.200194178098663	1
LOC112845899	NA	9.37170238282823	-2.73010935518028	1.35281975680531	-2.01808802794797	0.0435820943066268	1
LOC112845901	NA	94.3523182201113	-1.18968987030822	0.780588712587264	-1.52409309938006	0.127485456259936	1
LOC112845898	NA	17.9881002101984	-1.73578657153669	1.00457449845325	-1.72788237627899	0.0840093145886181	1
LOC112845112	NA	32.9550221834449	-1.21479344205072	0.988362265069714	-1.22909735122783	0.219035308157829	1
nbis-pseudo256	NA	7.35708858232968	-0.283277133876918	1.50327289470237	-0.188440259167317	0.850531542700724	1
LOC102077384	NA	52.5164882746929	1.21778131343368	0.667441879123532	1.82455034891254	0.0680689118464159	1
LOC106097746	NA	43.5858418414933	0.30540305683507	0.729668498872587	0.418550420234599	0.67554473050775	1
LOC102078920	NA	203.073891812061	0.659021413432855	0.501585117929825	1.31387752522007	0.188887423102647	1
LOC109200759	NA	28.0876788564772	0.450167045381663	1.01527971542966	0.443392139663849	0.657482120375082	1
nbis-pseudo259	NA	7.78282611055802	0.711674881913783	1.58963126089191	0.447698091640746	0.654371099122258	1
LOC106097802	NA	5.28437347381882	-1.38067737314699	1.82466589179243	-0.756674073515291	0.449245151229022	1
LOC109199681	NA	8.01582660382492	0.849762724021862	1.29284239813977	0.657282531300456	0.510999266661165	1
LOC112844712	NA	15.8834971455451	0.609163146886801	0.831425216433927	0.732673408078201	0.463757646512552	1
LOC112844713	NA	16.4550298247992	-0.221098347617335	0.907040386898607	-0.243757996678984	0.807418252948793	1
LOC112845871	NA	43.5716628835831	-1.00485841647055	0.960964815172963	-1.04567659565109	0.295710372029329	1
LOC112845686	NA	29.3355812323037	-1.19562328911274	0.951391620714546	-1.25670992163538	0.208858694106251	1
LOC112844709	NA	20.7007837222753	0.974172057764757	1.14804173837439	0.84855108068124	0.396131137564146	1
LOC106098386	NA	12.5711296268614	0.346681110653888	1.22998582896229	0.281857808838638	0.778052542043303	1
LOC100699631	NA	83.4363170431231	-1.2188229436332	0.675661046590413	-1.80389701283468	0.0712474533648714	1
LOC100704667	NA	1098.85396839054	0.00871141908569986	0.186270822549186	0.0467674913681102	0.9626985388004	1
nbis-pseudo617	NA	40.8616413072462	-0.913850950069477	1.04569301852312	-0.87391895506786	0.382162391229508	1
LOC109199192	NA	4.39312841736127	-0.412386029054481	1.53675554593846	-0.268348489220935	0.788431085405086	1
LOC102078617	NA	31.7524329045995	-0.495002520885164	0.44601567845166	-1.10983210860112	0.26707138037122	1
LOC102078149	NA	5.25798629490926	0.454410520013539	1.91801244314792	0.236917399382323	0.812720871461674	1
LOC102078530	NA	28.5160486310636	0.492848562480048	0.934426905304518	0.527434045062556	0.597892206613368	1
LOC109199184	NA	4.70776902363784	-0.756814167606339	1.33259198423852	-0.567926399496394	0.57008494526343	1
LOC109199189	NA	8.18211564326397	0.650174114038475	1.45230976728029	0.447682807543216	0.654382131211046	1
LOC109199195	NA	4.09358032452117	-1.56187152808513	1.37142462448354	-1.1388679335354	0.254758242019198	1
LOC112844662	NA	8.26273349272315	0.989510774302228	1.27601237132175	0.775471144748577	0.438061309697727	1
LOC100691695	NA	24.2236494160874	0.258656028398186	0.634937254845635	0.407372581186892	0.683734361904586	1
LOC109199196	NA	21.2941620684232	-0.141864326748478	1.31010212067244	-0.108284937876188	0.91376967019118	1
LOC109199185	NA	18.8481645400299	-1.24203034330863	1.35926018421651	-0.913754671644815	0.360845769340701	1
LOC109199186	NA	5.64998399588769	-1.95373326829895	1.8814229815405	-1.03843382772929	0.29906812753311	1
LOC112844910	NA	7.06685407208453	-0.112969598187318	1.09177991345643	-0.103472867374589	0.91758768258532	1
LOC109199731	NA	22.8397596744538	-0.104759925492449	0.922105798826293	-0.113609442241653	0.909547401992481	1
LOC109199730	NA	16.8974128290086	-1.08441720850631	1.5421000297134	-0.703208084826927	0.481926081542712	1
LOC112844909	NA	5.41402901022461	-0.728999337809442	2.61735797283829	-0.278524888599364	0.780609462258515	1
LOC109199726	NA	3.69423601929821	-1.02076492718816	1.33080530227282	-0.767027998344194	0.443064869046514	1
LOC102076505	NA	8.45412546263593	-2.16867677840243	1.45850802050821	-1.48691453725895	0.13703738425597	1
LOC112844911	NA	7.4998449959208	0.976487648343764	1.27471662379558	0.766042922886018	0.443650762861472	1
LOC109199725	NA	6.33370559292755	0.505434721791846	1.357168877127	0.37241844424093	0.709581323464526	1
LOC102079740	NA	6.63683049539976	-0.428852723537975	1.46737963752993	-0.292257513031782	0.770089741024726	1
LOC112845923	NA	12.3349801146463	-0.855723368805839	1.26841350654056	-0.674640694373963	0.499904071836657	1
LOC112845925	NA	19.5261643691043	-1.57441956029011	1.03064842430003	-1.52760099677966	0.126611634143527	1
nbis-pseudo632	NA	11.2018085188589	-1.55899805759683	1.11828978447807	-1.3940912983699	0.163290036527384	1
LOC112845921	NA	21.4022883777997	-0.858216898911641	1.1252952337236	-0.762659321031515	0.445666596668326	1
LOC109200328	NA	4.98116628399578	0.644877989291302	1.24498500073039	0.51798052901278	0.60447185447974	1
LOC109199798	NA	5.53450956514688	2.65882196135645	1.81730999161209	1.46305361970627	0.143452707525873	1
LOC109199795	NA	16.4672332864849	0.84192790954505	0.940083694209574	0.895588248930268	0.370472714068267	1
LOC102077454	NA	18.5042906876759	0.37239194154361	0.752380278325185	0.49495175813561	0.620634174093068	1
nbis-pseudo110	NA	1068.55441083773	0.0169214722768952	0.211514544797374	0.0800014594415032	0.936236095226585	1
LOC106097754	NA	95.5875615112918	0.20150758648828	0.467376562410154	0.431146109358055	0.666362135655232	1
LOC102082837	NA	40.9214653343354	-1.13084545704482	0.948612056758767	-1.19210529635129	0.233219960541462	1
LOC102079425	NA	21.3498184297819	-0.652601081333416	0.599895329098433	-1.08785824739491	0.276657690747024	1
LOC100691324	NA	79.0723782105486	0.695800153360563	0.55278782331568	1.25871107143258	0.208134710976371	1
LOC109200517	NA	7.95594400799035	0.198070885192723	1.13595295057559	0.174365395232575	0.86157830829508	1
LOC109200515	NA	35.479121333582	0.334576313011644	0.977687743713223	0.34221183109132	0.732191482237102	1
LOC109200516	NA	36.9611328230313	0.160932066291609	0.957891190973945	0.168006625186708	0.866578067021575	1
LOC102076460	NA	8.54906831521454	-0.183204869036422	1.22939844528468	-0.14901992900601	0.881537907475329	1
LOC112845574	NA	7.34111666212685	-0.0428926143489938	1.1933130686434	-0.0359441419658258	0.971326898392446	1
LOC109200302	NA	19.1355365410198	0.171013617629318	0.7510565302023	0.227697397935219	0.819881495456413	1
LOC112845576	NA	3.78037987204623	0.904273477365045	1.67792882158979	0.53892242968225	0.589940379825793	1
LOC109200455	NA	67.2054559706658	0.567384931643157	0.603929903075057	0.939488057726861	0.347480220855053	1
LOC109199887	NA	2.88984229820446	-0.863026504666266	2.01701770512976	-0.427872547906437	0.668743914620098	1
LOC102079018	NA	47.0363234262929	-2.12207666684231	0.837213467646531	-2.53469007469221	0.0112546850702436	1
nbis-pseudo185	NA	88.7951204907843	-1.03902797099691	0.562303297385774	-1.84780700349349	0.0646302674075109	1
nbis-pseudo20	NA	579.407157044051	0.320949793173973	0.25583680311052	1.25450986438149	0.209656742568648	1
LOC112845723	NA	18.9380385966486	-1.27538230274475	1.05474348327846	-1.2091871843384	0.226590940155957	1
LOC112845728	NA	60.875867328679	-1.87091154662674	0.911514208456325	-2.05253141341064	0.0401180453834524	1
LOC112845724	NA	105.042857630149	-1.87507378562767	1.06050107831796	-1.76810172470706	0.0770438991778372	1
nbis-pseudo581	NA	30.1388497993726	-0.962797031589699	0.852381822592483	-1.12953726378326	0.25867125912992	1
nbis-pseudo50	NA	17.9566070701355	0.471363533503368	1.00916128523935	0.46708443972023	0.640439466399134	1
LOC102079785	NA	54.3747466791399	-0.0881200608925583	0.535956672166199	-0.164416389362968	0.869403362298522	1
LOC112845752	NA	68.5566510917639	-0.628015283831343	0.798179630507041	-0.786809459710715	0.431393415029021	1
LOC112845859	NA	27.6203046808929	-1.2426566554864	0.949045678847322	-1.30937496812134	0.190407366400205	1
LOC112845769	NA	33.9723915793554	-0.944819720455485	0.885987257270718	-1.06640328368379	0.286241377954436	1
nbis-pseudo618	NA	21.0149513696076	-1.03626090495533	0.963103126089311	-1.07596048323825	0.281944929909726	1
LOC100697916	NA	240.441270574935	0.114287431731379	0.190326698275473	0.600480293973062	0.548186190092542	1
LOC102076162	NA	7.09562326908611	-2.13469745454187	1.33393517724442	-1.60030074246308	0.109531882239248	1
LOC109199921	NA	120.973952153847	0.712036825525852	0.54192036274357	1.31391413661047	0.188875100848285	1
LOC100693481	NA	71.8466377923343	0.748130017536463	0.569207373528302	1.3143364832031	0.188732994988091	1
LOC109199920	NA	8.49446511327909	0.0798928372273213	1.12171839343324	0.0712236134265335	0.943219788341429	1
LOC109201068	NA	5.10596644286766	-0.379956528299393	1.52757137034554	-0.248732423031368	0.803567766906601	1
LOC109194445	NA	3.38537742184843	1.2277947412486	1.85017975745128	0.663608352812137	0.506941009845058	1
LOC112844677	NA	7.48450026618294	0.782656109385398	1.44275330992564	0.542473965577481	0.587492037579298	1
LOC106097555	NA	24.1319904066147	0.0726174804983916	0.890652308289817	0.0815329167425926	0.93501814823511	1
LOC102079488	NA	28.4866144295664	1.0726775045377	0.665391019119103	1.61210096577167	0.106939970627737	1
LOC102082790	NA	23.3993482413446	0.0479819846752934	1.2642109623686	0.0379540963522381	0.969724281438969	1
LOC109201495	NA	5.77386585305854	1.34292379569007	1.64802015844453	0.814870976431242	0.415146168044559	1
LOC109201516	NA	10.57516172718	0.00240773095547885	1.19202618112387	0.00201986415533993	0.998388382671395	1
LOC102079475	NA	21.3748817037572	0.843875467885667	1.10773206075936	0.761804679831316	0.446176586891522	1
LOC106096657	NA	20.9218487773203	-0.38542294347959	0.77727356476454	-0.495865240954575	0.61998949130258	1
LOC102079716	NA	928.637360930863	0.0400957720471575	0.165857124234118	0.241748868083349	0.80897476113175	1
LOC102079915	NA	12714.0438955279	-0.164670039701072	0.126706049852856	-1.29962255071722	0.193730366816551	1
LOC112845469	NA	5.20417169415559	-1.32767625388362	2.12734194642649	-0.624101008356393	0.532561251745344	1
LOC112845927	NA	124.341203562388	-1.37131703651801	0.82463072999971	-1.6629468034965	0.0963230844410344	1
LOC112845932	NA	16.3928495306986	-0.606143953413578	0.863227070963892	-0.702183670788671	0.48256462768208	1
nbis-pseudo143	NA	4.17532155775478	0.00597545177320826	1.31491327746167	0.00454436948476431	0.996374130229344	1
nbis-pseudo126	NA	113.63760018388	-0.164427113948769	0.478858862397177	-0.343372811616442	0.73131801072343	1
LOC102083194	NA	21.7852884364673	3.67213836725549	1.23066946486929	2.98385429400861	0.00284642283608651	1
